INFO 2025-08-19 19:22:35,958 basehttp 25744 5220 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
INFO 2025-08-19 19:22:35,965 basehttp 25744 5220 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2025-08-19 19:22:35,982 basehttp 25744 19028 "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 200 655
INFO 2025-08-19 19:22:35,982 basehttp 25744 5220 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2025-08-19 19:22:35,983 basehttp 25744 33760 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2025-08-19 19:22:35,984 basehttp 25744 27144 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2025-08-19 19:22:35,984 basehttp 25744 20748 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
WARNING 2025-08-19 19:22:36,187 log 25744 20748 Not Found: /favicon.ico
WARNING 2025-08-19 19:22:36,188 basehttp 25744 20748 "GET /favicon.ico HTTP/1.1" 404 5415
INFO 2025-08-19 19:22:37,785 basehttp 25744 20748 "GET /admin/services/orderitem/ HTTP/1.1" 200 17129
INFO 2025-08-19 19:22:37,872 basehttp 25744 20748 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-19 19:22:39,603 basehttp 25744 20748 "GET /admin/services/orderitem/ HTTP/1.1" 200 17129
INFO 2025-08-19 19:22:39,672 basehttp 25744 20748 "GET /static/admin/css/base.css HTTP/1.1" 200 22120
INFO 2025-08-19 19:22:39,677 basehttp 25744 27144 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2808
INFO 2025-08-19 19:22:39,678 basehttp 25744 5220 "GET /static/admin/css/changelists.css HTTP/1.1" 200 6878
INFO 2025-08-19 19:22:39,678 basehttp 25744 33760 "GET /static/admin/js/theme.js HTTP/1.1" 200 1653
INFO 2025-08-19 19:22:39,679 basehttp 25744 19028 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
INFO 2025-08-19 19:22:39,690 basehttp 25744 20748 "GET /static/admin/css/responsive.css HTTP/1.1" 200 16565
INFO 2025-08-19 19:22:39,691 basehttp 25744 5220 "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
INFO 2025-08-19 19:22:39,691 basehttp 25744 33760 "GET /static/admin/js/core.js HTTP/1.1" 200 6208
INFO 2025-08-19 19:22:39,695 basehttp 25744 19028 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 9777
INFO 2025-08-19 19:22:39,702 basehttp 25744 5220 "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1531
INFO 2025-08-19 19:22:39,702 basehttp 25744 19508 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-19 19:22:39,703 basehttp 25744 20748 "GET /static/admin/js/actions.js HTTP/1.1" 200 8076
INFO 2025-08-19 19:22:39,704 basehttp 25744 33760 "GET /static/admin/js/urlify.js HTTP/1.1" 200 7887
INFO 2025-08-19 19:22:39,708 basehttp 25744 33760 "GET /static/admin/img/search.svg HTTP/1.1" 200 458
INFO 2025-08-19 19:22:39,709 basehttp 25744 20748 "GET /static/admin/img/icon-no.svg HTTP/1.1" 200 560
INFO 2025-08-19 19:22:39,711 basehttp 25744 27144 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 200 285314
INFO 2025-08-19 19:22:39,712 basehttp 25744 19028 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 325171
INFO 2025-08-19 19:22:39,766 basehttp 25744 19028 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
INFO 2025-08-19 19:22:39,773 basehttp 25744 19028 "GET /static/admin/js/filters.js HTTP/1.1" 200 978
INFO 2025-08-19 19:22:39,782 basehttp 25744 19028 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2025-08-19 19:22:39,782 basehttp 25744 20748 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2025-08-19 19:22:39,782 basehttp 25744 27144 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
WARNING 2025-08-19 19:22:39,883 log 25744 27144 Not Found: /favicon.ico
WARNING 2025-08-19 19:22:39,884 basehttp 25744 27144 "GET /favicon.ico HTTP/1.1" 404 5415
INFO 2025-08-19 19:22:41,072 basehttp 25744 27144 "GET /admin/services/orderitem/3/change/ HTTP/1.1" 200 32317
INFO 2025-08-19 19:22:41,154 basehttp 25744 27144 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-19 19:23:04,316 basehttp 25744 27144 "POST /admin/services/orderitem/3/change/ HTTP/1.1" 302 0
INFO 2025-08-19 19:23:04,343 basehttp 25744 27144 "GET /admin/services/orderitem/ HTTP/1.1" 200 17351
INFO 2025-08-19 19:23:04,436 basehttp 25744 27144 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-19 19:23:08,745 basehttp 25744 27144 "GET /admin/services/orderitem/3/change/ HTTP/1.1" 200 32316
INFO 2025-08-19 19:23:08,830 basehttp 25744 27144 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-19 19:29:48,440 basehttp 25744 14260 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:29:48,454 basehttp 25744 14260 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:30:22,467 basehttp 25744 14260 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:30:22,477 basehttp 25744 15184 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:31:30,627 basehttp 25744 15184 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:31:30,638 basehttp 25744 14260 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:40:44,297 basehttp 25744 28416 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:40:44,312 basehttp 25744 28416 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:41:11,884 basehttp 25744 28416 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:41:11,897 basehttp 25744 29716 "GET /api/homepage/ HTTP/1.1" 200 1308
WARNING 2025-08-19 19:42:23,088 log 25744 20352 Not Found: /
WARNING 2025-08-19 19:42:23,089 basehttp 25744 20352 "GET / HTTP/1.1" 404 5364
INFO 2025-08-19 19:42:29,499 basehttp 25744 20352 "GET /admin HTTP/1.1" 301 0
INFO 2025-08-19 19:42:29,527 basehttp 25744 4744 "GET /admin/ HTTP/1.1" 200 15526
INFO 2025-08-19 19:42:32,195 basehttp 25744 4744 "GET /admin/services/orderitem/ HTTP/1.1" 200 17128
INFO 2025-08-19 19:42:32,287 basehttp 25744 4744 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-19 19:45:57,705 basehttp 25744 28416 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:45:57,717 basehttp 25744 29716 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:49:38,523 basehttp 25744 29716 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:49:38,529 basehttp 25744 28416 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:49:46,247 basehttp 25744 28416 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:49:46,261 basehttp 25744 29716 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:50:04,707 basehttp 25744 29716 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:50:04,727 basehttp 25744 28416 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:50:10,152 basehttp 25744 8764 "GET /admin/services/orderitem/3/change/ HTTP/1.1" 200 32316
INFO 2025-08-19 19:50:10,292 basehttp 25744 8764 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
WARNING 2025-08-19 19:50:10,754 log 25744 8764 Not Found: /favicon.ico
WARNING 2025-08-19 19:50:10,756 basehttp 25744 8764 "GET /favicon.ico HTTP/1.1" 404 5415
INFO 2025-08-19 19:50:36,858 basehttp 25744 8764 "POST /admin/services/orderitem/3/change/ HTTP/1.1" 302 0
INFO 2025-08-19 19:50:36,902 basehttp 25744 8764 "GET /admin/services/orderitem/ HTTP/1.1" 200 17349
INFO 2025-08-19 19:50:37,055 basehttp 25744 8764 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-19 19:50:38,155 basehttp 25744 8764 "GET /admin/services/orderitem/3/change/ HTTP/1.1" 200 32313
INFO 2025-08-19 19:50:38,279 basehttp 25744 8764 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-19 19:55:03,006 basehttp 25744 28416 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 19:55:03,007 basehttp 25744 29716 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:28,844 basehttp 25744 27144 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:28,870 basehttp 25744 27144 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:31,084 basehttp 25744 27144 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:31,094 basehttp 25744 26080 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:35,599 basehttp 25744 26080 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:35,614 basehttp 25744 27144 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:37,143 basehttp 25744 27144 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:37,157 basehttp 25744 26080 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:41,824 basehttp 25744 26080 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:41,837 basehttp 25744 27144 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:43,643 basehttp 25744 27144 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:43,657 basehttp 25744 26080 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:49,346 basehttp 25744 26080 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:49,357 basehttp 25744 27144 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:52,509 basehttp 25744 27144 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:00:52,521 basehttp 25744 26080 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:04:28,986 basehttp 25744 26080 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:04:29,003 basehttp 25744 27144 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:04:32,956 basehttp 25744 27144 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:04:32,964 basehttp 25744 26080 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:07:08,300 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:07:08,312 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:08:34,958 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:08:34,966 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:09:01,955 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:09:01,964 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:09:17,497 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:09:17,512 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:09:26,675 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:09:26,685 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:09:28,354 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:09:28,366 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:10:10,168 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:10:10,179 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:11:13,785 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:11:13,785 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:12:10,246 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:12:10,254 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:12:12,540 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:12:12,541 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:12:20,088 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:12:20,099 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:12:21,917 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:12:21,926 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:12:47,381 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:12:47,393 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:14:33,994 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:14:34,005 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:14:34,078 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:14:34,088 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:18:41,974 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:18:41,986 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:18:43,952 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:18:43,961 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:19:24,976 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:19:24,988 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:22:42,335 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:22:42,344 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:23:22,220 basehttp 25744 3244 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-19 20:23:22,231 basehttp 25744 26836 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:11:36,431 autoreload 28776 33192 Watching for file changes with StatReloader
INFO 2025-08-20 19:12:23,336 basehttp 28776 26008 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:12:23,352 basehttp 28776 26008 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:21:43,235 basehttp 28776 8216 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:21:43,255 basehttp 28776 8216 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:21:47,879 basehttp 28776 8216 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:21:47,890 basehttp 28776 31216 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:21:52,868 basehttp 28776 31216 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:21:52,876 basehttp 28776 8216 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:32:32,945 basehttp 28776 8844 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:32:32,959 basehttp 28776 8844 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:33:29,269 basehttp 28776 8844 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:33:29,280 basehttp 28776 20700 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:33:50,939 basehttp 28776 20700 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:33:50,951 basehttp 28776 8844 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:33:56,450 basehttp 28776 8844 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:33:56,461 basehttp 28776 20700 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:37:21,352 basehttp 28776 20700 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:37:21,352 basehttp 28776 8844 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:37:32,418 basehttp 28776 20700 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:37:32,431 basehttp 28776 8844 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:40:40,183 basehttp 28776 8844 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:40:40,193 basehttp 28776 20700 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:45:34,368 basehttp 28776 28772 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:45:34,378 basehttp 28776 7664 "GET /api/homepage/ HTTP/1.1" 200 1308
WARNING 2025-08-20 19:45:48,609 log 28776 8528 Not Found: /
WARNING 2025-08-20 19:45:48,609 basehttp 28776 8528 "GET / HTTP/1.1" 404 5364
WARNING 2025-08-20 19:45:48,966 log 28776 8528 Not Found: /favicon.ico
WARNING 2025-08-20 19:45:48,967 basehttp 28776 8528 "GET /favicon.ico HTTP/1.1" 404 5415
INFO 2025-08-20 19:45:53,106 basehttp 28776 8528 "GET /admin/ HTTP/1.1" 200 15525
INFO 2025-08-20 19:45:56,105 basehttp 28776 8528 "GET /admin/services/companyconfiguration/ HTTP/1.1" 200 13306
INFO 2025-08-20 19:45:59,952 basehttp 28776 8528 "GET /admin/services/companyconfiguration/1/change/ HTTP/1.1" 200 24671
INFO 2025-08-20 19:46:00,071 basehttp 28776 8528 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-20 19:46:46,521 basehttp 28776 7664 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:46:46,522 basehttp 28776 28772 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:47:50,931 basehttp 28776 28772 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:47:50,941 basehttp 28776 7664 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:48:53,557 basehttp 28776 7664 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:48:53,565 basehttp 28776 28772 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:51:04,876 basehttp 28776 28772 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-20 19:51:04,883 basehttp 28776 7664 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 08:37:12,438 autoreload 4732 1292 Watching for file changes with StatReloader
INFO 2025-08-21 08:37:24,639 basehttp 4732 2136 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 08:37:24,655 basehttp 4732 2136 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 08:40:03,255 basehttp 4732 2136 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 08:40:03,269 basehttp 4732 2136 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 08:40:13,625 basehttp 4732 2136 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 08:40:13,643 basehttp 4732 32512 "GET /api/homepage/ HTTP/1.1" 200 1308
WARNING 2025-08-21 08:40:23,484 log 4732 17528 Not Found: /
WARNING 2025-08-21 08:40:23,485 basehttp 4732 17528 "GET / HTTP/1.1" 404 5364
WARNING 2025-08-21 08:40:23,942 log 4732 17528 Not Found: /favicon.ico
WARNING 2025-08-21 08:40:23,944 basehttp 4732 17528 "GET /favicon.ico HTTP/1.1" 404 5415
INFO 2025-08-21 08:40:29,258 basehttp 4732 17528 "GET /admin/ HTTP/1.1" 200 15525
INFO 2025-08-21 08:40:34,199 basehttp 4732 17528 "GET /admin/services/companyconfiguration/ HTTP/1.1" 200 13306
INFO 2025-08-21 08:40:35,979 basehttp 4732 17528 "GET /admin/services/companyconfiguration/1/change/ HTTP/1.1" 200 24671
INFO 2025-08-21 08:40:36,093 basehttp 4732 17528 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-21 08:40:48,114 basehttp 4732 17528 "GET /admin/services/companyconfiguration/ HTTP/1.1" 200 13306
INFO 2025-08-21 17:05:41,863 autoreload 22780 14372 Watching for file changes with StatReloader
INFO 2025-08-21 17:05:53,104 basehttp 22780 31176 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 17:05:53,116 basehttp 22780 31176 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 17:48:10,148 autoreload 34716 32876 Watching for file changes with StatReloader
INFO 2025-08-21 17:49:10,722 basehttp 34716 21088 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 17:49:10,733 basehttp 34716 21088 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 17:49:22,452 basehttp 34716 21088 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 17:49:22,472 basehttp 34716 33820 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 17:49:24,874 basehttp 34716 33820 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 17:49:24,887 basehttp 34716 21088 "GET /api/homepage/ HTTP/1.1" 200 1308
WARNING 2025-08-21 18:04:01,772 log 34716 22716 Not Found: /
WARNING 2025-08-21 18:04:01,772 basehttp 34716 22716 "GET / HTTP/1.1" 404 5364
INFO 2025-08-21 18:04:11,172 basehttp 34716 22716 "GET /admin/services/order/ HTTP/1.1" 200 18453
INFO 2025-08-21 18:04:11,302 basehttp 34716 22716 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-21 18:04:13,510 basehttp 34716 22716 "GET /admin/services/companyconfiguration/ HTTP/1.1" 200 13306
INFO 2025-08-21 18:04:14,815 basehttp 34716 22716 "GET /admin/services/companyconfiguration/1/change/ HTTP/1.1" 200 24671
INFO 2025-08-21 18:04:14,907 basehttp 34716 22716 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-21 18:08:54,921 basehttp 34716 27296 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 18:08:54,937 basehttp 34716 27296 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 18:08:55,659 basehttp 34716 27296 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 18:08:55,669 basehttp 34716 26724 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 18:08:57,418 basehttp 34716 26724 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 18:08:57,432 basehttp 34716 27296 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 18:08:59,682 basehttp 34716 27296 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 18:08:59,697 basehttp 34716 26724 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 18:09:04,924 basehttp 34716 26724 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 18:09:04,933 basehttp 34716 27296 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 18:13:40,711 basehttp 34716 27296 "GET /api/homepage/ HTTP/1.1" 200 1308
INFO 2025-08-21 18:34:53,352 basehttp 34716 29760 "GET /api/company/ HTTP/1.1" 200 2477
INFO 2025-08-21 18:34:53,361 basehttp 34716 29760 "GET /api/company/ HTTP/1.1" 200 2477
INFO 2025-08-21 18:35:08,202 basehttp 34716 29760 "GET /api/company/ HTTP/1.1" 200 2477
INFO 2025-08-21 18:35:08,205 basehttp 34716 32636 "GET /api/company/ HTTP/1.1" 200 2477
INFO 2025-08-21 18:35:09,334 basehttp 34716 32636 "GET /api/company/ HTTP/1.1" 200 2477
INFO 2025-08-21 18:35:09,337 basehttp 34716 29760 "GET /api/company/ HTTP/1.1" 200 2477
INFO 2025-08-21 18:35:35,430 basehttp 34716 29760 "GET /api/company/ HTTP/1.1" 200 2477
INFO 2025-08-21 18:35:35,433 basehttp 34716 32636 "GET /api/company/ HTTP/1.1" 200 2477
INFO 2025-08-21 18:35:37,037 basehttp 34716 32636 "GET /api/company/ HTTP/1.1" 200 2477
